U	v	Z1	Z2	T	P	vf	x1	x2	y1	y2
-1237.0347368421053	0.003350975789473684	0.5686643790418372	0.4313356209581629	nan	nan	0.6131019882324912	0.006720187330202461	0.9932798126697978	0.9232792631401847	0.07672073685981536
-1237.0347368421053	0.0031846489473684207	0.9651397724218261	0.034860227578173995	nan	nan	0	0.9651397724218261	0.034860227578173995	nan	nan
-1237.0347368421053	0.0031846489473684207	0.9530583789722772	0.046941621027722785	nan	nan	0	0.9530583789722772	0.046941621027722785	nan	nan
-1237.0347368421053	0.0031846489473684207	0.9403982648543229	0.05960173514567711	345.1463291955456	896156.78196378	1	0.014911222841794653	0.9850887771582054	0.9403982648543229	0.05960173514567711
-1237.0347368421053	0.0031846489473684207	0.927116827031392	0.07288317296860798	342.91472800941676	888979.9709078661	1	0.01143463243755109	0.9885653675624488	0.927116827031392	0.07288317296860798
-1237.0347368421053	0.0031846489473684207	0.9131671755923291	0.08683282440767112	340.84018633268306	882050.1920933195	1	0.009010202995767201	0.9909897970042328	0.9131671755923291	0.08683282440767112
-1237.0347368421053	0.0031846489473684207	0.8984975806358584	0.10150241936414162	338.90791088271	875308.4630004405	1	0.007244899446536544	0.9927551005534634	0.8984975806358584	0.10150241936414162
-1237.0347368421053	0.0031846489473684207	0.8830508312474724	0.11694916875252763	338.1038938438218	870359.1833885566	0.9985817104661876	0.015016571135399356	0.9849834288646011	0.8842837037237096	0.11571629627629057
-1237.0347368421053	0.0031846489473684207	0.8667634898253814	0.13323651017461854	340.869435246586	870868.6617053542	0.9917439618738241	0.01490976832760901	0.985090231672392	0.8738549741933046	0.12614502580669534
-1237.0347368421053	0.0031846489473684207	0.8495650212656269	0.15043497873437298	343.5607935576822	870500.7205599959	0.9842936267954278	0.014782051158022185	0.9852179488419779	0.8628856529515377	0.1371143470484621
-1237.0347368421053	0.0031846489473684207	0.8313767717996289	0.16862322820037112	nan	nan	0.9588482760902799	0.006375697582964039	0.9936243024170361	0.866784059144212	0.1332159408557881
-1237.0347368421053	0.0031846489473684207	0.812110766302886	0.18788923369711402	348.7617252247416	866951.8718631361	0.9672880266142728	0.014457209176021384	0.9855427908239789	0.8390860014074654	0.16091399859253458
-1237.0347368421053	0.0031846489473684207	0.7916682852772232	0.2083317147227767	351.2887491046236	863648.1566892123	0.9575781331922588	0.014256036753414917	0.985743963246585	0.8261085859883947	0.17389141401160524
-1237.0347368421053	0.0031846489473684207	0.7699381729338454	0.23006182706615466	353.7768273425792	859218.5171545289	0.9469427901235536	0.014025762041441433	0.9859742379585588	0.812291949583537	0.18770805041646302
-1237.0347368421053	0.0031846489473684207	0.7467948151684946	0.25320518483150534	nan	nan	0.8807335683917711	0.014614422685380607	0.9853855773146193	0.8459445987567699	0.15405540124323008
-1237.0347368421053	0.0031846489473684207	0.7220957097616791	0.27790429023832103	nan	nan	0.8402915196191464	0.01499028410908975	0.9850097158909104	0.8564904172689219	0.14350958273107825
-1237.0347368421053	0.0031846489473684207	0.6956785295267891	0.30432147047321095	nan	nan	0.751788427721255	0.015602000783761467	0.9843979992162383	0.920213595836384	0.07978640416361618
-1237.0347368421053	0.0031846489473684207	0.66735755051062	0.33264244948938004	nan	nan	0.6950969800976098	0.01602899456568062	0.9839710054343195	0.953061631153277	0.046938368846722915
-1237.0347368421053	0.0031846489473684207	0.6369192791046521	0.36308072089534793	nan	nan	0.654381210568326	0.015900296745294636	0.9840997032547052	0.9649174328271914	0.03508256717280856
-1237.0347368421053	0.0031846489473684207	0.6041170603127803	0.3958829396872197	nan	nan	0.6710884269032787	0.006668768062269397	0.9933312319377307	0.8969363815382185	0.1030636184617815
-1237.0347368421053	0.0031846489473684207	0.5686643790418372	0.4313356209581629	nan	nan	0.619450920913566	0.007221115444464089	0.992778884555536	0.9135774459336605	0.08642255406633964
-1237.0347368421053	0.003018322105263158	0.9651397724218261	0.034860227578173995	nan	nan	0	0.9651397724218261	0.034860227578173995	nan	nan
-1237.0347368421053	0.003018322105263158	0.9530583789722772	0.046941621027722785	nan	nan	0	0.9530583789722772	0.046941621027722785	nan	nan
-1237.0347368421053	0.003018322105263158	0.9403982648543229	0.05960173514567711	345.29714573943926	945699.4553319655	1	0.014964150537174998	0.985035849462825	0.9403982648543229	0.05960173514567711
-1237.0347368421053	0.003018322105263158	0.927116827031392	0.07288317296860798	343.07255102268584	938071.817602708	1	0.01147781606140068	0.9885221839385994	0.927116827031392	0.07288317296860798
-1237.0347368421053	0.003018322105263158	0.9131671755923291	0.08683282440767112	341.0054396710382	930697.0855387445	1	0.009046359663948757	0.9909536403360512	0.9131671755923291	0.08683282440767112
-1237.0347368421053	0.003018322105263158	0.8984975806358584	0.10150241936414162	339.0810074358615	923511.9003571317	1	0.01772418062679687	0.9822758193732032	0.8984975806358584	0.10150241936414162
-1237.0347368421053	0.003018322105263158	0.8830508312474724	0.11694916875252763	339.3196157262727	920030.7259712567	0.9970940614675904	0.015913842655178242	0.9840861573448217	0.8855780218961852	0.1144219781038148
-1237.0347368421053	0.003018322105263158	0.8667634898253814	0.13323651017461854	342.1031734810394	920438.1586827069	0.9900962383037705	0.015804031357317033	0.9841959686426823	0.8752754903398552	0.12472450966014476
-1237.0347368421053	0.003018322105263158	0.8495650212656269	0.15043497873437298	344.8110826015154	919900.7598395427	0.9824733876258909	0.015671923226067943	0.984328076773932	0.8644410690801145	0.13555893091988533
-1237.0347368421053	0.003018322105263158	0.8313767717996289	0.16862322820037112	347.45392698464514	918373.1519306304	0.9741595547414276	0.015515818757531885	0.9844841812424681	0.8530182064014656	0.14698179359853428
-1237.0347368421053	0.003018322105263158	0.812110766302886	0.18788923369711402	350.04095821824785	915796.1645402499	0.965080618609634	0.0153337276849265	0.9846662723150736	0.840940442039894	0.15905955796010596
-1237.0347368421053	0.003018322105263158	0.7916682852772232	0.2083317147227767	352.5804685632008	912096.6306235201	0.9551533889609682	0.0151233312534273	0.9848766687465724	0.8281288264949136	0.17187117350508643
-1237.0347368421053	0.003018322105263158	0.7699381729338454	0.23006182706615466	355.0798265710155	907184.9763160383	0.9442832295121076	0.014881942868478343	0.985118057131522	0.814489736872709	0.18551026312729108
-1237.0347368421053	0.003018322105263158	0.7467948151684946	0.25320518483150534	357.54504991371766	900953.3039590016	0.9323641012183037	0.014606284689557212	0.9853937153104427	0.7999095042388722	0.2000904957611276
-1237.0347368421053	0.003018322105263158	0.7220957097616791	0.27790429023832103	nan	nan	0.9272450410560903	0.015443931833266552	0.9845560681667337	0.7775421331065439	0.2224578668934562
-1237.0347368421053	0.003018322105263158	0.6956785295267891	0.30432147047321095	nan	nan	0.8118738074942423	0.015987737001061677	0.9840122629989382	0.8531754701827946	0.14682452981720537
-1237.0347368421053	0.003018322105263158	0.66735755051062	0.33264244948938004	nan	nan	0.7126836522494706	0.01696350688725588	0.9830364931127442	0.929562023172147	0.07043797682785317
-1237.0347368421053	0.003018322105263158	0.6369192791046521	0.36308072089534793	nan	nan	0.6740469384424428	0.016299222504372667	0.9837007774956273	0.9370363718108885	0.06296362818911146
-1237.0347368421053	0.003018322105263158	0.6041170603127803	0.3958829396872197	nan	nan	0.6093857060000335	0.018323646942232458	0.9816763530577675	0.979608769981393	0.02039123001860722
-1237.0347368421053	0.003018322105263158	0.5686643790418372	0.4313356209581629	nan	nan	0.6504756038319017	0.006557485087486807	0.9934425149125132	0.8707050267370459	0.12929497326295417
-1237.0347368421053	0.0028519952631578943	0.9651397724218261	0.034860227578173995	nan	nan	1	nan	nan	0.9651397724218261	0.034860227578173995
-1237.0347368421053	0.0028519952631578943	0.9530583789722772	0.046941621027722785	347.85746954141314	1009512.2837273375	1	0.02034669595088753	0.9796533040491124	0.9530583789722772	0.046941621027722785
-1237.0347368421053	0.0028519952631578943	0.9403982648543229	0.05960173514567711	345.46531518035385	1001043.385127747	1	0.015023331557359302	0.9849766684426406	0.9403982648543229	0.05960173514567711
-1237.0347368421053	0.0028519952631578943	0.927116827031392	0.07288317296860798	343.2485218668659	992905.9350793536	1	0.011526108364302472	0.9884738916356975	0.927116827031392	0.07288317296860798
-1237.0347368421053	0.0028519952631578943	0.9131671755923291	0.08683282440767112	341.1896281020272	985026.894218879	1	0.009086787098034342	0.9909132129019657	0.9131671755923291	0.08683282440767112
-1237.0347368421053	0.0028519952631578943	0.8984975806358584	0.10150241936414162	339.2739328874106	977338.2348937349	1	0.017713221768014036	0.9822867782319861	0.8984975806358584	0.10150241936414162
-1237.0347368421053	0.0028519952631578943	0.8830508312474724	0.11694916875252763	340.60076482438063	975581.4564984941	0.9955201964635025	0.016920685974261516	0.9830793140257387	0.8869483844077657	0.11305161559223452
-1237.0347368421053	0.0028519952631578943	0.8667634898253814	0.13323651017461854	343.4030957881345	975866.1289323205	0.9883519282287677	0.016807754328428712	0.9831922456715713	0.8767805142543028	0.12321948574569731
-1237.0347368421053	0.0028519952631578943	0.8495650212656269	0.15043497873437298	346.1281290476046	975129.075835251	0.9805451325108107	0.01667095550769683	0.9833290444923029	0.8660903632867133	0.13390963671328648
-1237.0347368421053	0.0028519952631578943	0.8313767717996289	0.16862322820037112	348.78657068465577	973321.3632026687	0.9720328003504508	0.01650848402144018	0.9834915159785601	0.8548220548025919	0.14517794519740812
-1237.0347368421053	0.0028519952631578943	0.812110766302886	0.18788923369711402	351.387765003722	970379.1987067814	0.9627396242472352	0.0163182193894983	0.9836817806105022	0.8429098822553711	0.15709011774462897
-1237.0347368421053	0.0028519952631578943	0.7916682852772232	0.2083317147227767	nan	nan	0.9713318795539664	0.016397370156805785	0.983602629843194	0.8145498157209525	0.18545018427904747
-1237.0347368421053	0.0028519952631578943	0.7699381729338454	0.23006182706615466	nan	nan	0.9487772797820343	0.0159862449793215	0.9840137550206788	0.8106426348622366	0.18935736513776338
-1237.0347368421053	0.0028519952631578943	0.7467948151684946	0.25320518483150534	nan	nan	0.9250823982607018	0.01563737606134721	0.9843626239386525	0.806007445237711	0.1939925547622889
-1237.0347368421053	0.0028519952631578943	0.7220957097616791	0.27790429023832103	nan	nan	0.8529118474330495	0.016536976896776513	0.9834630231032239	0.8437722122711877	0.15622778772881235
-1237.0347368421053	0.0028519952631578943	0.6956785295267891	0.30432147047321095	nan	nan	0.8005406128022543	0.01716216776892717	0.9828378322310728	0.8647348591564981	0.13526514084350205
-1237.0347368421053	0.0028519952631578943	0.66735755051062	0.33264244948938004	nan	nan	0.7622223637323903	0.017428513938907732	0.9825714860610921	0.8701049342281145	0.12989506577188553
-1237.0347368421053	0.0028519952631578943	0.6369192791046521	0.36308072089534793	nan	nan	0.6667231292207582	0.018801493901010696	0.9811985060989893	0.945899652211605	0.05410034778839496
-1237.0347368421053	0.0028519952631578943	0.6041170603127803	0.3958829396872197	nan	nan	0.6124749691072502	0.019918944918171817	0.9800810550818283	0.9737507663983895	0.02624923360161053
-1237.0347368421053	0.0028519952631578943	0.5686643790418372	0.4313356209581629	nan	nan	0.5749694634739418	0.018727069909741614	0.9812729300902586	0.9751905763530176	0.024809423646982385
-1237.0347368421053	0.0026856684210526316	0.9651397724218261	0.034860227578173995	nan	nan	0	0.9651397724218261	0.034860227578173995	nan	nan
-1237.0347368421053	0.0026856684210526316	0.9530583789722772	0.046941621027722785	348.03787926281086	1072332.1892599384	1	0.02043129483668791	0.9795687051633121	0.9530583789722772	0.046941621027722785
-1237.0347368421053	0.0026856684210526316	0.9403982648543229	0.05960173514567711	345.65397785257016	1063271.372244322	1	0.015089929778288248	0.9849100702217118	0.9403982648543229	0.05960173514567711
-1237.0347368421053	0.0026856684210526316	0.927116827031392	0.07288317296860798	343.4458800457193	1054552.848278509	1	0.011580449616911445	0.9884195503830886	0.927116827031392	0.07288317296860798
-1237.0347368421053	0.0026856684210526316	0.9131671755923291	0.08683282440767112	341.39625204598553	1046098.1234313056	1	0.009132299726887654	0.9908677002731124	0.9131671755923291	0.08683282440767112
-1237.0347368421053	0.0026856684210526316	0.8984975806358584	0.10150241936414162	339.49030650110274	1037833.165800793	1	0.018414877938613235	0.9815851220613868	0.8984975806358584	0.10150241936414162
-1237.0347368421053	0.0026856684210526316	0.8830508312474724	0.11694916875252763	341.9545070276246	1038114.6936266404	0.993850764132147	0.018058085084348273	0.9819419149156524	0.8884027861003558	0.11159721389964428
-1237.0347368421053	0.0026856684210526316	0.8667634898253814	0.13323651017461854	344.776295438057	1038250.3074336797	0.986499949538886	0.01794192223416086	0.9820580777658399	0.8783794397302139	0.12162056026978622
-1237.0347368421053	0.0026856684210526316	0.8495650212656269	0.15043497873437298	347.51905574646736	1037276.6469312452	0.9784963587221293	0.01780011229166929	0.9821998877083307	0.8678440614180655	0.13215593858193428
-1237.0347368421053	0.0026856684210526316	0.8313767717996289	0.16862322820037112	350.19355689356485	1035140.3373602199	0.969771632394147	0.01763072206362654	0.9823692779363737	0.8567417277413729	0.1432582722586271
-1237.0347368421053	0.0026856684210526316	0.812110766302886	0.18788923369711402	352.8092525300803	1031772.409353924	0.9602492458513813	0.01743148466350429	0.9825685153364959	0.8450075385606349	0.15499246143936515
-1237.0347368421053	0.0026856684210526316	0.7916682852772232	0.2083317147227767	355.37453024799106	1027087.1755324714	0.9498430407863018	0.0171997485227357	0.9828002514772642	0.8325645019596454	0.1674354980403546
-1237.0347368421053	0.0026856684210526316	0.7699381729338454	0.23006182706615466	357.8967915904985	1020979.7341080827	0.9384549527358087	0.0169324329893137	0.983067567010686	0.8193212293288177	0.18067877067118226
-1237.0347368421053	0.0026856684210526316	0.7467948151684946	0.25320518483150534	nan	nan	0.9117148665093284	0.016873146119265957	0.9831268538807338	0.8174761590369678	0.18252384096303217
-1237.0347368421053	0.0026856684210526316	0.7220957097616791	0.27790429023832103	nan	nan	0.8448589657255078	0.018175235087562535	0.981824764912438	0.8513562785882814	0.14864372141171872
-1237.0347368421053	0.0026856684210526316	0.6956785295267891	0.30432147047321095	nan	nan	0.8128292117767121	0.01826868629526321	0.9817313137047368	0.8516661988561348	0.14833380114386505
-1237.0347368421053	0.0026856684210526316	0.66735755051062	0.33264244948938004	nan	nan	0.8044695688762066	0.01810848392968952	0.9818915160703104	0.8251608470015339	0.17483915299846603
-1237.0347368421053	0.0026856684210526316	0.6369192791046521	0.36308072089534793	nan	nan	0.7695906904901069	0.018234448515550002	0.9817655514844499	0.822148578759379	0.17785142124062095
-1237.0347368421053	0.0026856684210526316	0.6041170603127803	0.3958829396872197	nan	nan	0.6223331790287965	0.021068293651319014	0.9789317063486808	0.9579438874793038	0.04205611252069624
