U	v	Z1	Z2	T	P	vf	x1	x2	y1	y2
5825.436842105262	0.0015213805263157893	0.9651397724218261	0.034860227578173995	607.8375003633854	3359447.1956166914	1	0.48270217118459136	0.5172978288154085	0.9651397724218261	0.034860227578173995
5825.436842105262	0.0015213805263157893	0.9530583789722772	0.046941621027722785	588.3924872031921	3248982.574808169	1	0.3696047442495837	0.6303952557504162	0.9530583789722772	0.046941621027722785
5825.436842105262	0.0015213805263157893	0.9403982648543229	0.05960173514567711	570.985837453228	3149282.4511580374	1	0.28224899944400766	0.7177510005559923	0.9403982648543229	0.05960173514567711
5825.436842105262	0.0015213805263157893	0.927116827031392	0.07288317296860798	555.2660145710109	3058345.4270612467	1	0.21591024030597364	0.7840897596940264	0.927116827031392	0.07288317296860798
5825.436842105262	0.0015213805263157893	0.9131671755923291	0.08683282440767112	540.9625321479735	2974609.4679042357	1	0.1658543337975657	0.8341456662024344	0.9131671755923291	0.08683282440767112
5825.436842105262	0.0015213805263157893	0.8984975806358584	0.10150241936414162	527.8634425551447	2896826.2419883814	1	0.12808713081755616	0.8719128691824439	0.8984975806358584	0.10150241936414162
5825.436842105262	0.0015213805263157893	0.8830508312474724	0.11694916875252763	515.8001891240935	2823975.894985973	1	0.09948933545485306	0.9005106645451469	0.8830508312474724	0.11694916875252763
5825.436842105262	0.0015213805263157893	0.8667634898253814	0.13323651017461854	504.63661258392034	2755204.3641812415	1	0.07771390388815232	0.9222860961118476	0.8667634898253814	0.13323651017461854
5825.436842105262	0.0015213805263157893	0.8495650212656269	0.15043497873437298	494.2620138600846	2689782.9176678625	1	0.06102553435458501	0.938974465645415	0.8495650212656269	0.15043497873437298
5825.436842105262	0.0015213805263157893	0.8313767717996289	0.16862322820037112	484.5845300165377	2627068.5643561515	1	0.04814844393661157	0.9518515560633883	0.8313767717996289	0.16862322820037112
5825.436842105262	0.0015213805263157893	0.812110766302886	0.18788923369711402	475.5282670853047	2566485.1657715035	1	0.038145285170394255	0.9618547148296057	0.812110766302886	0.18788923369711402
5825.436842105262	0.0015213805263157893	0.7916682852772232	0.2083317147227767	467.02921183043827	2507496.531950623	1	0.030324341310053227	0.9696756586899468	0.7916682852772232	0.2083317147227767
5825.436842105262	0.0015213805263157893	0.7699381729338454	0.23006182706615466	459.03368151890686	2449593.11153338	1	0.024172534470347215	0.9758274655296528	0.7699381729338454	0.23006182706615466
5825.436842105262	0.0015213805263157893	0.7467948151684946	0.25320518483150534	451.4960225640624	2392273.019934483	1	0.01930651754619666	0.9806934824538034	0.7467948151684946	0.25320518483150534
5825.436842105262	0.0015213805263157893	0.7220957097616791	0.27790429023832103	444.37762095553563	2335029.166226814	1	0.015437874940007217	0.9845621250599929	0.7220957097616791	0.27790429023832103
5825.436842105262	0.0015213805263157893	0.6956785295267891	0.30432147047321095	437.64546612755345	2277331.788748877	1	0.012347907426756287	0.9876520925732437	0.6956785295267891	0.30432147047321095
5825.436842105262	0.0015213805263157893	0.66735755051062	0.33264244948938004	431.2715875474358	2218613.6905819746	1	0.009869605677642251	0.9901303943223577	0.66735755051062	0.33264244948938004
5825.436842105262	0.0015213805263157893	0.6369192791046521	0.36308072089534793	425.2323841807144	2158251.707877055	1	0.040634603049941084	0.9593653969500588	0.6369192791046521	0.36308072089534793
5825.436842105262	0.0015213805263157893	0.6041170603127803	0.3958829396872197	419.5079044167957	2095543.7423060748	1	0.03418396614244977	0.9658160338575503	0.6041170603127803	0.3958829396872197
5825.436842105262	0.0015213805263157893	0.5686643790418372	0.4313356209581629	420.07603641322754	1992299.726575202	0.9387311288316277	0.032328658895996294	0.9676713411040037	0.6036698061884911	0.396330193811509
5825.436842105262	0.001355053684210526	0.9651397724218261	0.034860227578173995	608.221222970359	3779722.573952243	1	0.48343887750871534	0.5165611224912847	0.9651397724218261	0.034860227578173995
5825.436842105262	0.001355053684210526	0.9530583789722772	0.046941621027722785	588.800572550558	3655316.9993192055	1	0.37038518491984135	0.6296148150801586	0.9530583789722772	0.046941621027722785
5825.436842105262	0.001355053684210526	0.9403982648543229	0.05960173514567711	571.4192388241397	3542958.9712978792	1	0.28301452121056214	0.7169854787894379	0.9403982648543229	0.05960173514567711
5825.436842105262	0.001355053684210526	0.927116827031392	0.07288317296860798	555.7258947205722	3440392.7973390943	1	0.21662824750988116	0.7833717524901189	0.927116827031392	0.07288317296860798
5825.436842105262	0.001355053684210526	0.9131671755923291	0.08683282440767112	541.4501997885308	3345855.3998201876	1	0.16651008285820962	0.8334899171417904	0.9131671755923291	0.08683282440767112
5825.436842105262	0.001355053684210526	0.8984975806358584	0.10150241936414162	528.3804551361354	3257935.9694556706	1	0.12867671616605791	0.871323283833942	0.8984975806358584	0.10150241936414162
5825.436842105262	0.001355053684210526	0.8830508312474724	0.11694916875252763	516.3480959353385	3175477.675843378	1	0.10001444377150946	0.8999855562284905	0.8830508312474724	0.11694916875252763
5825.436842105262	0.001355053684210526	0.8667634898253814	0.13323651017461854	505.2173732965246	3097511.3384523946	1	0.07817925047643957	0.9218207495235603	0.8667634898253814	0.13323651017461854
5825.436842105262	0.001355053684210526	0.8495650212656269	0.15043497873437298	494.8774878610484	3023203.7178513873	1	0.06143665383140809	0.9385633461685919	0.8495650212656269	0.15043497873437298
5825.436842105262	0.001355053684210526	0.8313767717996289	0.16862322820037112	485.2368737051796	2951818.5649442407	1	0.04851113466838685	0.9514888653316131	0.8313767717996289	0.16862322820037112
5825.436842105262	0.001355053684210526	0.812110766302886	0.18788923369711402	476.2198179622645	2882691.7626030296	1	0.03846503938343406	0.9615349606165658	0.812110766302886	0.18788923369711402
5825.436842105262	0.001355053684210526	0.7916682852772232	0.2083317147227767	467.7626053150281	2815202.1565777254	1	0.030606190728258906	0.9693938092717411	0.7916682852772232	0.2083317147227767
5825.436842105262	0.001355053684210526	0.7699381729338454	0.23006182706615466	459.81156828677416	2748753.4791464894	1	0.024420869248289893	0.9755791307517101	0.7699381729338454	0.23006182706615466
5825.436842105262	0.001355053684210526	0.7467948151684946	0.25320518483150534	452.3213988507311	2682756.4507222543	1	0.019525229410898716	0.9804747705891012	0.7467948151684946	0.25320518483150534
5825.436842105262	0.001355053684210526	0.7220957097616791	0.27790429023832103	445.25375050208834	2616610.893004127	1	0.015630349923260043	0.9843696500767399	0.7220957097616791	0.27790429023832103
5825.436842105262	0.001355053684210526	0.6956785295267891	0.30432147047321095	438.5759105697022	2549685.886743996	1	0.012517078336978826	0.9874829216630212	0.6956785295267891	0.30432147047321095
5825.436842105262	0.001355053684210526	0.66735755051062	0.33264244948938004	432.2602415310964	2481302.100036219	1	0.010018006645069985	0.98998199335493	0.66735755051062	0.33264244948938004
5825.436842105262	0.001355053684210526	0.6369192791046521	0.36308072089534793	426.2835155754464	2410709.59768792	1	0.03992378093954152	0.9600762190604585	0.6369192791046521	0.36308072089534793
5825.436842105262	0.001355053684210526	0.6041170603127803	0.3958829396872197	421.9830286321395	2346660.502666022	1	0.038081216814124554	0.9619187831858754	0.6041170603127803	0.3958829396872197
5825.436842105262	0.001355053684210526	0.5686643790418372	0.4313356209581629	424.00771726258023	2198400.99802006	0.9066333685600039	0.03784652502350676	0.9621534749764934	0.6233288957655222	0.37667110423447786
5825.436842105262	0.0011887268421052629	0.9651397724218261	0.034860227578173995	608.709226829994	4320241.569605337	1	0.48437455257277207	0.5156254474272279	0.9651397724218261	0.034860227578173995
5825.436842105262	0.0011887268421052629	0.9530583789722772	0.046941621027722785	589.3194881198024	4177886.674127764	1	0.371376996232116	0.628623003767884	0.9530583789722772	0.046941621027722785
5825.436842105262	0.0011887268421052629	0.9403982648543229	0.05960173514567711	571.9701521016085	4049210.8124104827	1	0.28398773606789024	0.7160122639321098	0.9403982648543229	0.05960173514567711
5825.436842105262	0.0011887268421052629	0.927116827031392	0.07288317296860798	556.3103572678992	3931631.8993666074	1	0.2175415333900675	0.7824584666099325	0.927116827031392	0.07288317296860798
5825.436842105262	0.0011887268421052629	0.9131671755923291	0.08683282440767112	542.0698305095227	3823126.155341389	1	0.16734455671247175	0.8326554432875283	0.9131671755923291	0.08683282440767112
5825.436842105262	0.0011887268421052629	0.8984975806358584	0.10150241936414162	529.0370367036093	3722071.2646295885	1	0.12942711966569864	0.8705728803343014	0.8984975806358584	0.10150241936414162
5825.436842105262	0.0011887268421052629	0.8830508312474724	0.11694916875252763	517.0438612778861	3627135.3304116987	1	0.10068319037037743	0.8993168096296226	0.8830508312474724	0.11694916875252763
5825.436842105262	0.0011887268421052629	0.8667634898253814	0.13323651017461854	505.9545882647488	3537195.6778463563	1	0.07877207819353038	0.9212279218064695	0.8667634898253814	0.13323651017461854
5825.436842105262	0.0011887268421052629	0.8495650212656269	0.15043497873437298	495.65849545693203	3451282.863362806	1	0.06196058519845207	0.938039414801548	0.8495650212656269	0.15043497873437298
5825.436842105262	0.0011887268421052629	0.8313767717996289	0.16862322820037112	486.06446385484435	3368538.2574553047	1	0.04897357285432808	0.9510264271456719	0.8313767717996289	0.16862322820037112
5825.436842105262	0.0011887268421052629	0.812110766302886	0.18788923369711402	477.0967781734016	3288179.096638081	1	0.038872871869595926	0.9611271281304041	0.812110766302886	0.18788923369711402
5825.436842105262	0.0011887268421052629	0.7916682852772232	0.2083317147227767	468.6919836008621	3209469.9126608097	1	0.030965717133733747	0.9690342828662662	0.7916682852772232	0.2083317147227767
5825.436842105262	0.0011887268421052629	0.7699381729338454	0.23006182706615466	460.7968821011969	3131700.880336229	1	0.024737771151539956	0.97526222884846	0.7699381729338454	0.23006182706615466
5825.436842105262	0.0011887268421052629	0.7467948151684946	0.25320518483150534	453.3664434261226	3054163.5248533413	1	0.019804471246372597	0.9801955287536274	0.7467948151684946	0.25320518483150534
5825.436842105262	0.0011887268421052629	0.7220957097616791	0.27790429023832103	446.36246370591925	2976129.686370672	1	0.01587620219687214	0.9841237978031279	0.7220957097616791	0.27790429023832103
5825.436842105262	0.0011887268421052629	0.6956785295267891	0.30432147047321095	439.75268422292277	2896831.0921605607	1	0.012733266850895007	0.9872667331491051	0.6956785295267891	0.30432147047321095
5825.436842105262	0.0011887268421052629	0.66735755051062	0.33264244948938004	433.5099442158463	2815435.497551465	1	0.05647743483617889	0.9435225651638212	0.66735755051062	0.33264244948938004
5825.436842105262	0.0011887268421052629	0.6369192791046521	0.36308072089534793	427.6112392935301	2731017.25248469	1	0.04982317647543724	0.9501768235245627	0.6369192791046521	0.36308072089534793
5825.436842105262	0.0011887268421052629	0.6041170603127803	0.3958829396872197	426.262341972202	2677185.6874528658	1	0.044836144306507716	0.9551638556934923	0.6041170603127803	0.3958829396872197
5825.436842105262	0.0011887268421052629	0.5686643790418372	0.4313356209581629	428.26931685500875	2458000.1897939155	0.8702402758839546	0.045297263928171065	0.954702736071829	0.6467025649894799	0.3532974350105202
5825.436842105262	0.0010224	0.9651397724218261	0.034860227578173995	609.3508929300187	5041255.3068510825	1	0.4856027368506642	0.5143972631493356	0.9651397724218261	0.034860227578173995
5825.436842105262	0.0010224	0.9530583789722772	0.046941621027722785	590.0014008744517	4874932.63320141	1	0.37267933394289277	0.6273206660571071	0.9530583789722772	0.046941621027722785
5825.436842105262	0.0010224	0.9403982648543229	0.05960173514567711	572.6941707514638	4724439.405474293	1	0.28526695940735125	0.7147330405926486	0.9403982648543229	0.05960173514567711
5825.436842105262	0.0010224	0.927116827031392	0.07288317296860798	557.0780506130959	4586749.886410966	1	0.21874242738255856	0.7812575726174414	0.927116827031392	0.07288317296860798
5825.436842105262	0.0010224	0.9131671755923291	0.08683282440767112	542.8834416924782	4459495.310009749	1	0.1684424254448637	0.8315575745551362	0.9131671755923291	0.08683282440767112
5825.436842105262	0.0010224	0.8984975806358584	0.10150241936414162	529.8990104311166	4340768.589146618	1	0.13041507073828737	0.8695849292617126	0.8984975806358584	0.10150241936414162
5825.436842105262	0.0010224	0.8830508312474724	0.11694916875252763	517.9567337745007	4228997.661459283	1	0.10156387989227483	0.8984361201077251	0.8830508312474724	0.11694916875252763
5825.436842105262	0.0010224	0.8667634898253814	0.13323651017461854	506.9212742156992	4122853.913413282	1	0.07955301600799813	0.9204469839920019	0.8667634898253814	0.13323651017461854
5825.436842105262	0.0010224	0.8495650212656269	0.15043497873437298	496.6822709088248	4021183.873444164	1	0.06265116446370876	0.9373488355362913	0.8495650212656269	0.15043497873437298
5825.436842105262	0.0010224	0.8313767717996289	0.16862322820037112	487.14862769884905	3922956.397047517	1	0.04958329003591367	0.9504167099640862	0.8313767717996289	0.16862322820037112
5825.436842105262	0.0010224	0.812110766302886	0.18788923369711402	478.24503288684724	3827227.6026387736	1	0.03941084338151329	0.9605891566184867	0.812110766302886	0.18788923369711402
5825.436842105262	0.0010224	0.7916682852772232	0.2083317147227767	469.9084347129792	3733103.471746613	1	0.031440285863740265	0.9685597141362597	0.7916682852772232	0.2083317147227767
5825.436842105262	0.0010224	0.7699381729338454	0.23006182706615466	462.0857649141963	3639711.2339618853	1	0.025156277908153134	0.9748437220918468	0.7699381729338454	0.23006182706615466
5825.436842105262	0.0010224	0.7467948151684946	0.25320518483150534	454.7324614508557	3546175.384301812	1	0.020173401075595582	0.9798265989244045	0.7467948151684946	0.25320518483150534
5825.436842105262	0.0010224	0.7220957097616791	0.27790429023832103	447.8107217988945	3451588.1698171967	1	0.01620120003422171	0.9837987999657782	0.7220957097616791	0.27790429023832103
5825.436842105262	0.0010224	0.6956785295267891	0.30432147047321095	441.28873127181186	3354985.105947326	1	0.013019223674558501	0.9869807763254415	0.6956785295267891	0.30432147047321095
5825.436842105262	0.0010224	0.66735755051062	0.33264244948938004	435.13982168839885	3255315.1665018653	1	0.05637854032761095	0.9436214596723891	0.66735755051062	0.33264244948938004
5825.436842105262	0.0010224	0.6369192791046521	0.36308072089534793	429.6929523270075	3152025.017923859	0.9980956101208779	0.05653609315703259	0.9434639068429677	0.6380266638623081	0.36197333613769195
5825.436842105262	0.0010224	0.6041170603127803	0.3958829396872197	431.0005181281664	2991959.3236674746	0.9200414337458162	0.05584312414674163	0.9441568758532584	0.6517662163642522	0.34823378363574775
5825.436842105262	0.0010224	0.5686643790418372	0.4313356209581629	432.69901418661624	3063680.439284453	1	0.04791494241550035	0.9520850575844997	0.5686643790418372	0.4313356209581629
4550.320526315789	0.00418261	0.9651397724218261	0.034860227578173995	562.0727099546581	1121095.7512668062	1	0.3893683142665056	0.6106316857334945	0.9651397724218261	0.034860227578173995
4550.320526315789	0.00418261	0.9530583789722772	0.046941621027722785	545.6217429374273	1087807.0633952343	1	0.2864689731698968	0.7135310268301033	0.9530583789722772	0.046941621027722785
4550.320526315789	0.00418261	0.9403982648543229	0.05960173514567711	530.818314250759	1057735.2708464903	1	0.2124819242958152	0.7875180757041849	0.9403982648543229	0.05960173514567711
4550.320526315789	0.00418261	0.927116827031392	0.07288317296860798	517.4105221001465	1030369.4973853562	1	0.15920135364848872	0.8407986463515112	0.927116827031392	0.07288317296860798
4550.320526315789	0.00418261	0.9131671755923291	0.08683282440767112	505.1318537651647	1005166.9500200083	1	0.12046807006790362	0.8795319299320964	0.9131671755923291	0.08683282440767112
4550.320526315789	0.00418261	0.8984975806358584	0.10150241936414162	493.8398995644188	981832.584468209	1	0.09204112088690335	0.9079588791130966	0.8984975806358584	0.10150241936414162
4550.320526315789	0.00418261	0.8830508312474724	0.11694916875252763	483.39933733639606	960083.3413285806	1	0.07094424293863882	0.9290557570613611	0.8830508312474724	0.11694916875252763
4550.320526315789	0.00418261	0.8667634898253814	0.13323651017461854	473.69996483648606	939684.3203220215	1	0.05511322608077118	0.9448867739192287	0.8667634898253814	0.13323651017461854
4550.320526315789	0.00418261	0.8495650212656269	0.15043497873437298	464.65161132428045	920438.2959294281	1	0.04310846417306837	0.9568915358269316	0.8495650212656269	0.15043497873437298
4550.320526315789	0.00418261	0.8313767717996289	0.16862322820037112	456.17916309577026	902175.3458442475	1	0.03391607694091443	0.9660839230590856	0.8313767717996289	0.16862322820037112
4550.320526315789	0.00418261	0.812110766302886	0.18788923369711402	448.2198936207492	884747.0236088493	1	0.026814328228288505	0.9731856717717116	0.812110766302886	0.18788923369711402
4550.320526315789	0.00418261	0.7916682852772232	0.2083317147227767	440.72064381003946	868020.0859256552	1	0.021283325059082817	0.9787166749409172	0.7916682852772232	0.2083317147227767
4550.320526315789	0.00418261	0.7699381729338454	0.23006182706615466	433.6364372029574	851872.973714011	1	0.016944377451656074	0.9830556225483439	0.7699381729338454	0.23006182706615466
4550.320526315789	0.00418261	0.7467948151684946	0.25320518483150534	426.9285785296116	836191.0391554028	1	0.013518444147867912	0.9864815558521322	0.7467948151684946	0.25320518483150534
4550.320526315789	0.00418261	0.7220957097616791	0.27790429023832103	420.56409417280076	820864.2679767525	1	0.010797840672119497	0.9892021593278806	0.7220957097616791	0.27790429023832103
4550.320526315789	0.00418261	0.6956785295267891	0.30432147047321095	414.5142728492613	805782.8466382464	1	0.00862634250962084	0.9913736574903792	0.6956785295267891	0.30432147047321095
4550.320526315789	0.00418261	0.66735755051062	0.33264244948938004	408.7544841074184	790834.954556848	1	0.0068854120463876355	0.9931145879536124	0.66735755051062	0.33264244948938004
4550.320526315789	0.00418261	0.6369192791046521	0.36308072089534793	403.26329259420004	775902.5938653416	1	0.0054842795739445845	0.9945157204260554	0.6369192791046521	0.36308072089534793
4550.320526315789	0.00418261	0.6041170603127803	0.3958829396872197	398.02222820371344	760858.097812764	1	0.004352896911761053	0.995647103088239	0.6041170603127803	0.3958829396872197
4550.320526315789	0.00418261	0.5686643790418372	0.4313356209581629	393.01543419799884	745559.4978280531	1	0.003436796128014019	0.9965632038719859	0.5686643790418372	0.4313356209581629
4550.320526315789	0.004016283157894737	0.9651397724218261	0.034860227578173995	562.1255052712307	1167803.7886822203	1	0.3894812446407152	0.6105187553592848	0.9651397724218261	0.034860227578173995
4550.320526315789	0.004016283157894737	0.9530583789722772	0.046941621027722785	545.6777151506493	1133118.4597470474	1	0.28657820959945485	0.7134217904005452	0.9530583789722772	0.046941621027722785
4550.320526315789	0.004016283157894737	0.9403982648543229	0.05960173514567711	530.8775310164391	1101781.0010094757	1	0.21258188771157915	0.7874181122884208	0.9403982648543229	0.05960173514567711
4550.320526315789	0.004016283157894737	0.927116827031392	0.07288317296860798	517.4733181704353	1073259.5195511333	1	0.1592906087697436	0.8407093912302565	0.927116827031392	0.07288317296860798
4550.320526315789	0.004016283157894737	0.9131671755923291	0.08683282440767112	505.19830602889476	1046987.662065627	1	0.12054651650276602	0.879453483497234	0.9131671755923291	0.08683282440767112
4550.320526315789	0.004016283157894737	0.8984975806358584	0.10150241936414162	493.91020995916114	1022657.9372017853	1	0.09210961605335644	0.9078903839466437	0.8984975806358584	0.10150241936414162
4550.320526315789	0.004016283157894737	0.8830508312474724	0.11694916875252763	483.47376969736865	999975.1171004261	1	0.07100393135478549	0.9289960686452146	0.8830508312474724	0.11694916875252763
4550.320526315789	0.004016283157894737	0.8667634898253814	0.13323651017461854	473.7788920811881	978694.1571814963	1	0.05516530484674298	0.9448346951532569	0.8667634898253814	0.13323651017461854
4550.320526315789	0.004016283157894737	0.8495650212656269	0.15043497873437298	464.7352637704939	958608.6313643986	1	0.0431539079371826	0.9568460920628173	0.8495650212656269	0.15043497873437298
4550.320526315789	0.004016283157894737	0.8313767717996289	0.16862322820037112	456.2677854636246	939540.7735921595	1	0.03395575367627837	0.9660442463237215	0.8313767717996289	0.16862322820037112
4550.320526315789	0.004016283157894737	0.812110766302886	0.18788923369711402	448.3138447715809	921335.2698596746	1	0.02684902950848486	0.9731509704915152	0.812110766302886	0.18788923369711402
4550.320526315789	0.004016283157894737	0.7916682852772232	0.2083317147227767	440.82038675967976	903852.4681568955	1	0.021313743762800052	0.9786862562372	0.7916682852772232	0.2083317147227767
4550.320526315789	0.004016283157894737	0.7699381729338454	0.23006182706615466	433.7423002537856	886964.1953616313	1	0.016971046600843278	0.9830289533991567	0.7699381729338454	0.23006182706615466
4550.320526315789	0.004016283157894737	0.7467948151684946	0.25320518483150534	427.0410827858307	870549.9539184518	1	0.013541854917116257	0.9864581450828837	0.7467948151684946	0.25320518483150534
4550.320526315789	0.004016283157894737	0.7220957097616791	0.27790429023832103	420.6836538399215	854493.1674403984	1	0.010818376478196305	0.9891816235218037	0.7220957097616791	0.27790429023832103
4550.320526315789	0.004016283157894737	0.6956785295267891	0.30432147047321095	414.64142555482135	838677.6374741654	1	0.008644344092713014	0.991355655907287	0.6956785295267891	0.30432147047321095
4550.320526315789	0.004016283157894737	0.66735755051062	0.33264244948938004	408.8898219281675	822984.5343216603	1	0.0069011684380489114	0.9930988315619511	0.66735755051062	0.33264244948938004
4550.320526315789	0.004016283157894737	0.6369192791046521	0.36308072089534793	403.40746976172665	807288.1260509047	1	0.00549803646109734	0.9945019635389026	0.6369192791046521	0.36308072089534793
4550.320526315789	0.004016283157894737	0.6041170603127803	0.3958829396872197	398.1759704165318	791452.0309851255	1	0.004364863547703799	0.9956351364522962	0.6041170603127803	0.3958829396872197
4550.320526315789	0.004016283157894737	0.5686643790418372	0.4313356209581629	393.1795493018859	775324.2478416713	1	0.0034471509248378785	0.9965528490751622	0.5686643790418372	0.4313356209581629
4550.320526315789	0.0038499563157894734	0.9651397724218261	0.034860227578173995	562.1829513282396	1218573.541381604	1	0.38960411525225397	0.6103958847477461	0.9651397724218261	0.034860227578173995
4550.320526315789	0.0038499563157894734	0.9530583789722772	0.046941621027722785	545.7385146869493	1182369.1226571358	1	0.2866968706935826	0.7133031293064175	0.9530583789722772	0.046941621027722785
4550.320526315789	0.0038499563157894734	0.9403982648543229	0.05960173514567711	530.9419428060802	1149655.079291594	1	0.21269063666365068	0.7873093633363494	0.9403982648543229	0.05960173514567711
4550.320526315789	0.0038499563157894734	0.927116827031392	0.07288317296860798	517.5414572901483	1119875.7505523444	1	0.15938747920440596	0.8406125207955941	0.927116827031392	0.07288317296860798
4550.320526315789	0.0038499563157894734	0.9131671755923291	0.08683282440767112	505.27037561029186	1092439.8974132885	1	0.12063161987749509	0.8793683801225048	0.9131671755923291	0.08683282440767112
4550.320526315789	0.0038499563157894734	0.8984975806358584	0.10150241936414162	493.98658181472285	1067026.561189863	1	0.09218404650732115	0.907815953492679	0.8984975806358584	0.10150241936414162
4550.320526315789	0.0038499563157894734	0.8830508312474724	0.11694916875252763	483.5546412459512	1043326.7262377981	1	0.07106881584772046	0.9289311841522796	0.8830508312474724	0.11694916875252763
4550.320526315789	0.0038499563157894734	0.8667634898253814	0.13323651017461854	473.8645391594056	1021084.2040760978	1	0.055221850242203684	0.9447781497577963	0.8667634898253814	0.13323651017461854
4550.320526315789	0.0038499563157894734	0.8495650212656269	0.15043497873437298	464.82603962907103	1000082.9953519761	1	0.04320325461743376	0.9567967453825663	0.8495650212656269	0.15043497873437298
4550.320526315789	0.0038499563157894734	0.8313767717996289	0.16862322820037112	456.364047215668	980136.7196837995	1	0.0339988842470447	0.9660011157529553	0.8313767717996289	0.16862322820037112
4550.320526315789	0.0038499563157894734	0.812110766302886	0.18788923369711402	448.415884248879	961082.1247022253	1	0.026886751535536935	0.973113248464463	0.812110766302886	0.18788923369711402
4550.320526315789	0.0038499563157894734	0.7916682852772232	0.2083317147227767	440.92861678214035	942772.5391263793	1	0.02134678327896298	0.9786532167210371	0.7916682852772232	0.2083317147227767
4550.320526315789	0.0038499563157894734	0.7699381729338454	0.23006182706615466	433.85716670782267	925072.8681391287	1	0.017000015804166182	0.9829999841958338	0.7699381729338454	0.23006182706615466
4550.320526315789	0.0038499563157894734	0.7467948151684946	0.25320518483150534	427.1630704802688	907855.7911107638	1	0.0135672701261032	0.9864327298738969	0.7467948151684946	0.25320518483150534
4550.320526315789	0.0038499563157894734	0.7220957097616791	0.27790429023832103	420.8132923148481	890997.792798789	1	0.010840673743082797	0.9891593262569172	0.7220957097616791	0.27790429023832103
4550.320526315789	0.0038499563157894734	0.6956785295267891	0.30432147047321095	414.77936095320206	874375.5511130139	1	0.00866390181745209	0.9913360981825479	0.6956785295267891	0.30432147047321095
4550.320526315789	0.0038499563157894734	0.66735755051062	0.33264244948938004	409.0366254960162	857862.1252767384	1	0.006918288356963537	0.9930817116430365	0.66735755051062	0.33264244948938004
4550.320526315789	0.0038499563157894734	0.6369192791046521	0.36308072089534793	403.5638484507357	841323.3015883928	1	0.005512985217483654	0.9944870147825162	0.6369192791046521	0.36308072089534793
4550.320526315789	0.0038499563157894734	0.6041170603127803	0.3958829396872197	398.34276342093045	824613.0765315451	1	0.0043778725978349566	0.9956221274021649	0.6041170603127803	0.3958829396872197
4550.320526315789	0.0038499563157894734	0.5686643790418372	0.4313356209581629	393.3575710373531	807567.9535496464	1	0.0034584085308241013	0.9965415914691759	0.5686643790418372	0.4313356209581629
4550.320526315789	0.0036836294736842102	0.9651397724218261	0.034860227578173995	562.2453692616251	1273958.2438909893	1	0.3897376039822851	0.6102623960177148	0.9651397724218261	0.034860227578173995
4550.320526315789	0.0036836294736842102	0.9530583789722772	0.046941621027722785	545.80476532963	1236096.0956588606	1	0.2868261742299637	0.7131738257700363	0.9530583789722772	0.046941621027722785
4550.320526315789	0.0036836294736842102	0.9403982648543229	0.05960173514567711	531.0389210901967	1201940.4793447969	1	0.21285485245940597	0.7871451475405941	0.9403982648543229	0.05960173514567711
4550.320526315789	0.0036836294736842102	0.927116827031392	0.07288317296860798	517.6156049765912	1170725.7896372676	1	0.1594929158707856	0.8405070841292144	0.927116827031392	0.07288317296860798
4550.320526315789	0.0036836294736842102	0.9131671755923291	0.08683282440767112	505.3489800982122	1142018.6134514208	1	0.12072447258923673	0.8792755274107633	0.9131671755923291	0.08683282440767112
4550.320526315789	0.0036836294736842102	0.8984975806358584	0.10150241936414162	494.0698278341007	1115420.7803443014	1	0.09226521226669068	0.9077347877333094	0.8984975806358584	0.10150241936414162
4550.320526315789	0.0036836294736842102	0.8830508312474724	0.11694916875252763	483.6427002042694	1090608.5521523524	1	0.0711395042612418	0.9288604957387581	0.8830508312474724	0.11694916875252763
4550.320526315789	0.0036836294736842102	0.8667634898253814	0.13323651017461854	473.9579076329237	1067314.0944045726	1	0.055283532843489434	0.9447164671565105	0.8667634898253814	0.13323651017461854
4550.320526315789	0.0036836294736842102	0.8495650212656269	0.15043497873437298	464.92489262269584	1045309.9771550092	1	0.04325703138564814	0.9567429686143518	0.8495650212656269	0.15043497873437298
4550.320526315789	0.0036836294736842102	0.8313767717996289	0.16862322820037112	456.4687793303076	1024400.8416167379	1	0.03404584889153075	0.9659541511084694	0.8313767717996289	0.16862322820037112
4550.320526315789	0.0036836294736842102	0.812110766302886	0.18788923369711402	448.5269962617707	1004415.0826686868	1	0.026927866533090053	0.9730721334669099	0.812110766302886	0.18788923369711402
4550.320526315789	0.0036836294736842102	0.7916682852772232	0.2083317147227767	441.0464661362016	985197.6542150562	1	0.021382797786621638	0.9786172022133783	0.7916682852772232	0.2083317147227767
4550.320526315789	0.0036836294736842102	0.7699381729338454	0.23006182706615466	433.9823124495309	966606.1793714678	1	0.017031615440854544	0.9829683845591455	0.7699381729338454	0.23006182706615466
4550.320526315789	0.0036836294736842102	0.7467948151684946	0.25320518483150534	427.2959581806473	948505.3949428074	1	0.01359499339981501	0.9864050066001849	0.7467948151684946	0.25320518483150534
4550.320526315789	0.0036836294736842102	0.7220957097616791	0.27790429023832103	420.9544965609349	930764.2431094424	1	0.010864996437662354	0.9891350035623377	0.7220957097616791	0.27790429023832103
4550.320526315789	0.0036836294736842102	0.6956785295267891	0.30432147047321095	414.92951189806934	913251.287381342	1	0.00868522659958494	0.9913147734004151	0.6956785295267891	0.30432147047321095
4550.320526315789	0.0036836294736842102	0.66735755051062	0.33264244948938004	409.19641675771766	895830.8267550757	1	0.006936956793904705	0.9930630432060953	0.66735755051062	0.33264244948938004
